"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1169100574987407360","Wed Sep 04 04:11:12 +0000 2019","0","Tanah di IKN rencana nya dibebaskan clean &amp; clear terlebih dahulu. Karena lokasinya masih blm terpilih hrs studi &amp; memiliki ketepatan atas kepemilikan lahan. Jadi kita tunggu saja lokasinya! @jokowi @IAPIndonesia @BappenasRI @KemenPU https://t.co/OFwYvOjg3j https://t.co/QIkNl1tjnm","1169100574987407360","https://pbs.twimg.com/media/EDl6xsHUwAAQ3CS.jpg","","in","","1","1","0","https://twitter.com/berniedjonoput1/status/1169100574987407360","4143060058","berniedjonoput1"
"1170085776928862208","Fri Sep 06 21:26:03 +0000 2019","0","GANJAR : KALTIM SANGAT BAGUS UNTUK IKN KPFM BALIKPAPAN - Penunjukan Kalimantan Timur (Kaltim) sebagai Ibu Kota Negara (IKN) yang baru menggantikan Kota Jakarta oleh Presiden Jokowi Dodo beberapa waktu lalu ... https://t.co/nFh4vdVNqd","1170085776928862208","","","in","Balikpapan, Kalimantan Timur","0","0","0","https://twitter.com/BimaSaputra2017/status/1170085776928862208","873015522312413184","BimaSaputra2017"
"1171045054863085568","Mon Sep 09 12:57:52 +0000 2019","0","BALIKPAPAN AMAN DARI PENYEBARAN PAHAM RADIKAL KPFM BALIKPAPAN - Kota Balikpapan sebagai daerah yang dirancang untuk menjadi kawasan penyangga bagi Ibu Kota Negara (IKN) yang baru dinilai aman dari penyebaran paham... https://t.co/F4c5ywQewd","1171045054863085568","","","in","Balikpapan, Kalimantan Timur","0","0","0","https://twitter.com/BimaSaputra2017/status/1171045054863085568","873015522312413184","BimaSaputra2017"
"1168698192319438848","Tue Sep 03 01:32:17 +0000 2019","0","Sebagian kabupaten Penajam Paser Utara dan Kutai Kartanegara Kalimantan Timur diputuskan jadi ibu kota negara (IKN) baru. Pengembang properti pun mulai bergerak mencari lahan di kedua kota penyangga IKN Samarinda https://t.co/A2YgkRwLTg","1168698192319438848","","","in","Balikpapan","0","0","0","https://twitter.com/wartabpn1/status/1168698192319438848","1015778351653388288","wartabpn1"
"1169365051699974144","Wed Sep 04 21:42:08 +0000 2019","4","IBU KOTA BARU BERIKUT AKSES MENUJU IKN DIKALTIM https://t.co/uXH7D1yyJf","1169365051699974144","","","in","Indonesia","0","0","1","https://twitter.com/kompasiana/status/1169365051699974144","23786106","kompasiana"
"1168077240082423808","Sun Sep 01 08:24:50 +0000 2019","1","[MAHAKAM PEDIA] APAKAH PROYEK PEMINDAHAN IBU KOTA UNTUK KEPENTINGAN NASIONAL? Salam Perjuangan! Hidup Mahasiswa ! Hidup Rakyat Indonesia! Desas-desus pemindahan Ibu Kota Negara (IKN) Republik Indonesia akhirnya https://t.co/EJTIXUBSq0","1168077240082423808","","","in","Samarinda","0","0","0","https://twitter.com/bemkmunmul/status/1168077240082423808","298014942","bemkmunmul"
"1170605359133843459","Sun Sep 08 07:50:41 +0000 2019","0","MAU CARI RENTAL MOBIL DI RAFFY RENT JAYA AJA. : Balikpapan yang digadang menjadi daerah penyangga Ibu Kota Negara (IKN) yang baru di Kaltim tentu akan meningkatkan kunjungan ke Balikpapan. : Transportasi darat https://t.co/s3Y796pZMU","1170605359133843459","","","in","Balikpapan","0","0","0","https://twitter.com/balikpapancrime/status/1170605359133843459","2797007827","balikpapancrime"
"1170183907758620673","Sat Sep 07 03:55:59 +0000 2019","2","Di Kalimantan Timur Ganjar Pranowo Blak-blakan Ingin Ibu Kota Baru Berkonsep Alam Liar #GanjarPranowo #IbuKotaBaru #IKN #TemuKangenUGM #Kagama https://t.co/XleI9MwcsK via @tribunkaltim","1170183907758620673","","","in","Balikpapan, Indonesia","0","0","0","https://twitter.com/tribunkaltim/status/1170183907758620673","103551225","tribunkaltim"
